MSE, Q-LIKE
   8.36279,   1.45374
   8.74055,   1.43556
   7.12576,   1.51635
   5.79653,   1.59005
   6.48609,   1.55087
   8.57509,   1.44348
   7.98834,   1.47218
   7.88024,   1.47758
   8.04712,   1.46925
  10.90898,   1.33805
   9.01393,   1.42265
   7.85567,   1.47881
   9.09041,   1.41907
  10.85895,   1.34019
  10.79981,   1.34271
   8.89865,   1.42807
   9.46020,   1.40198
   9.57805,   1.39661
   8.18197,   1.46259
   4.03770,   1.70213
   8.56129,   1.44414
   7.86643,   1.47827
   6.63534,   1.54267
  10.41908,   1.35917
   8.87717,   1.42908
   7.56135,   1.49373
  11.13876,   1.32831
   8.76477,   1.43441
   9.42045,   1.40380
   5.94126,   1.58164
   7.38198,   1.50296
   3.37159,   1.75088
   4.29475,   1.68440
   9.27746,   1.41038
   7.95412,   1.47388
   5.73953,   1.59339
   3.06911,   1.77461
   9.10898,   1.41820
   7.16077,   1.51451
   7.61645,   1.49091
   5.95570,   1.58081
   6.04229,   1.57583
  10.06961,   1.37453
   8.57180,   1.44363
   8.27879,   1.45784
   7.54971,   1.49432
   7.05798,   1.51994
   7.64924,   1.48924
   8.65824,   1.43949
   5.06052,   1.63453
   9.75854,   1.38844
   8.58279,   1.44311
   7.96856,   1.47316
   8.13311,   1.46500
   8.33430,   1.45513
   8.66805,   1.43902
   9.39871,   1.40480
   8.03480,   1.46987
   8.44079,   1.44996
   8.71546,   1.43676
   7.57244,   1.49316
   7.16924,   1.51406
   8.82878,   1.43137
   8.37708,   1.45305
   9.27537,   1.41048
   8.47928,   1.44809
   9.06492,   1.42026
   9.73396,   1.38954
   9.73766,   1.38938
   9.39537,   1.40495
  10.88520,   1.33906
   9.42895,   1.40341
   9.92003,   1.38119
   9.02197,   1.42227
   7.94637,   1.47427
   9.10364,   1.41845
  10.29736,   1.36449
   7.08872,   1.51831
   7.35499,   1.50436
   9.58023,   1.39651
   9.96832,   1.37904
   7.62027,   1.49072
   7.59896,   1.49181
   9.67024,   1.39242
   9.21175,   1.41343
   4.22488,   1.68917
   7.48566,   1.49761
   7.73883,   1.48470
   8.55808,   1.44429
   7.76207,   1.48352
   9.02615,   1.42208
   4.97693,   1.63978
   7.93495,   1.47484
   9.60993,   1.39516
   9.35532,   1.40679
   9.70427,   1.39089
   9.35171,   1.40696
   9.01345,   1.42267
   4.27320,   1.68587
   3.40857,   1.74806
   6.07423,   1.57400
   6.30598,   1.56089
   8.07438,   1.46790
   9.53728,   1.39846
   9.03515,   1.42165
   8.86560,   1.42963
   9.47756,   1.40119
   7.46435,   1.49871
   6.79709,   1.53389
   5.93771,   1.58184
   5.80026,   1.58983
   8.22138,   1.46065
   5.63367,   1.59963
   6.30244,   1.56109
   8.24880,   1.45931
   3.98358,   1.70593
   8.47353,   1.44837
   3.70182,   1.72616
   8.69361,   1.43780
   8.93651,   1.42629
   7.11255,   1.51705
   5.40532,   1.61331
   9.41599,   1.40401
   5.02075,   1.63702
   7.55176,   1.49422
   3.86664,   1.71424
   7.25578,   1.50953
   2.29828,   1.84100
   8.09087,   1.46709
   7.58866,   1.49233
   1.37256,   1.93796
   3.94345,   1.70877
   7.67489,   1.48794
   7.27761,   1.50839
   5.61657,   1.60065
   6.45701,   1.55248
   2.92419,   1.78639
   6.97709,   1.52423
   6.99642,   1.52320
   7.64850,   1.48928
   8.93062,   1.42656
   8.22202,   1.46062
   3.87818,   1.71341
   7.99293,   1.47195
   7.73702,   1.48479
   8.60872,   1.44186
   6.41391,   1.55487
   9.58692,   1.39620
   6.81966,   1.53267
   7.40653,   1.50169
   5.26090,   1.62212
   4.44694,   1.67416
   7.91739,   1.47572
   5.52573,   1.60607
   4.88671,   1.64550
   8.25932,   1.45879
   7.62763,   1.49034
   8.35184,   1.45428
   7.95069,   1.47405
   7.28891,   1.50780
   7.49416,   1.49718
   5.13576,   1.62984
   8.97843,   1.42431
   8.80963,   1.43228
   9.11853,   1.41776
   8.94946,   1.42568
   6.34336,   1.55880
   8.97889,   1.42429
   6.52023,   1.54899
   6.86973,   1.52998
   6.71027,   1.53859
   8.81281,   1.43213
   9.14316,   1.41661
   7.82327,   1.48044
   9.95266,   1.37973
  10.76585,   1.34417
  10.70611,   1.34674
  11.10581,   1.32970
  11.00955,   1.33378
  10.42878,   1.35874
  11.06223,   1.33154
   9.88086,   1.38294
   9.85209,   1.38423
   9.61133,   1.39509
  10.09972,   1.37320
   9.94981,   1.37986
  10.32307,   1.36336
   9.26591,   1.41092
  10.37245,   1.36120
   9.64542,   1.39355
   9.34876,   1.40710
   9.45239,   1.40234
   9.79410,   1.38684
   9.72813,   1.38981
  10.20025,   1.36876
  10.33028,   1.36305
   9.82579,   1.38541
  10.84391,   1.34083
   9.52516,   1.39901
   8.83564,   1.43105
   9.44664,   1.40260
   9.16243,   1.41572
   8.39011,   1.45242
   8.02646,   1.47028
   9.52486,   1.39903
  10.65236,   1.34905
   8.76266,   1.43451
   8.46273,   1.44889
   8.72256,   1.43642
   7.95902,   1.47364
   8.78113,   1.43363
  10.67997,   1.34786
  10.32500,   1.36328
   8.83630,   1.43102
   7.55433,   1.49409
   8.10285,   1.46649
   9.98462,   1.37831
   8.38051,   1.45288
   6.42555,   1.55422
   8.16056,   1.46365
   8.00515,   1.47134
   8.90196,   1.42791
   9.02758,   1.42201
   8.49239,   1.44746
  10.17797,   1.36974
  10.98655,   1.33475
   9.94149,   1.38023
   9.63503,   1.39402
   9.48392,   1.40090
   9.51023,   1.39970
   9.77275,   1.38780
   8.83965,   1.43086
   8.64811,   1.43997
   7.47661,   1.49808
   9.35919,   1.40662
   9.91706,   1.38132
  10.47148,   1.35688
   7.30024,   1.50721
   9.53701,   1.39847
   9.95681,   1.37955
  10.32004,   1.36349
   8.90495,   1.42777
  10.25254,   1.36646
   9.91028,   1.38163
   6.95896,   1.52520
   7.92741,   1.47521
   9.07426,   1.41983
   8.48411,   1.44786
   6.86062,   1.53046
   6.03399,   1.57631
   7.96551,   1.47331
  10.69809,   1.34708
   8.37288,   1.45325
   0.50898,   2.46853
   6.85051,   1.53101
   4.73242,   1.65540
   9.04406,   1.42124
   3.18475,   1.76541
   7.52736,   1.49547
   6.00383,   1.57804
   8.04257,   1.46948
   9.85035,   1.38431
   7.69300,   1.48702
   7.10342,   1.51753
   9.79322,   1.38688
   7.32690,   1.50582
   7.99254,   1.47197
   8.09363,   1.46695
   5.68612,   1.59653
   7.08498,   1.51851
   5.16857,   1.62781
   6.97820,   1.52417
   7.06029,   1.51981
   5.42398,   1.61219
   8.57138,   1.44365
   9.32750,   1.40808
   8.43416,   1.45028
   7.16293,   1.51440
   5.90192,   1.58391
   4.72572,   1.65583
   5.93775,   1.58184
   8.45714,   1.44916
   8.36275,   1.45375
   8.18716,   1.46234
   5.17398,   1.62747
   7.43584,   1.50018
  10.10506,   1.37296
   5.41585,   1.61268
   6.79825,   1.53382
   8.23769,   1.45985
   7.73715,   1.48478
   8.55849,   1.44427
   9.37151,   1.40605
   7.54296,   1.49467
   8.95730,   1.42531
   8.83120,   1.43126
   9.76410,   1.38819
   9.16052,   1.41580
   8.78719,   1.43334
   9.45720,   1.40212
   8.49844,   1.44717
   7.84042,   1.47958
   8.04700,   1.46926
   6.47380,   1.55155
   3.78414,   1.72017
  12.01999,   3.24358
   0.21777,   2.39907
   0.82321,   2.52310
   1.38661,   1.93627
   1.32362,   1.94389
   4.67264,   1.65928
   3.55753,   1.73682
   5.52239,   1.60627
   4.21674,   1.68972
   4.59912,   1.66409
   4.06901,   1.69994
   0.09160,   2.35291
   4.99026,   1.63894
   5.17459,   1.62743
   7.41114,   1.50146
   7.00074,   1.52297
   1.70886,   1.89977
   6.11881,   1.57146
   6.39745,   1.55579
   4.00440,   1.70446
   5.70696,   1.59530
   2.87058,   1.79083
   4.41024,   1.67661
   2.16225,   1.85383
   4.41190,   1.67650
   6.14743,   1.56984
   7.83836,   1.47968
   8.91295,   1.42740
   9.02242,   1.42225
   8.26531,   1.45850
   2.50649,   1.82210
   8.02538,   1.47033
   8.83805,   1.43093
   1.94450,   1.87522
   4.29164,   1.68461
   6.97213,   1.52450
   7.18463,   1.51326
   5.70255,   1.59556
   8.45058,   1.44948
   6.92560,   1.52698
   7.65867,   1.48876
   6.55089,   1.54730
   6.71629,   1.53826
   5.58023,   1.60281
   5.50112,   1.60754
   7.98720,   1.47223
   7.14190,   1.51550
   8.01374,   1.47091
   6.10135,   1.57246
   8.68594,   1.43817
   5.01616,   1.63731
   5.39737,   1.61380
   6.87412,   1.52974
   7.52014,   1.49584
   7.45740,   1.49907
   5.72836,   1.59404
   8.26810,   1.45836
   9.17683,   1.41505
   9.46312,   1.40185
   5.88729,   1.58476
   7.21647,   1.51159
   6.69248,   1.53955
   8.20002,   1.46170
   7.30849,   1.50678
   8.17962,   1.46271
   8.53779,   1.44527
   7.07267,   1.51916
  10.16123,   1.37048
   8.57440,   1.44351
   7.95621,   1.47378
   3.28000,   1.75795
   3.70811,   1.72570
   6.38324,   1.55658
   4.15034,   1.69429
   4.58868,   1.66477
   5.70389,   1.59548
   7.24227,   1.51024
   9.32495,   1.40819
   8.18061,   1.46266
   6.50106,   1.55004
   2.50531,   1.82220
   4.55334,   1.66710
   2.49119,   1.82346
   2.22542,   1.84782
   2.01519,   1.86815
   2.04246,   1.86545
   3.85255,   1.71525
   5.09293,   1.63251
   8.63653,   1.44053
   8.59812,   1.44237
  10.03146,   1.37623
   4.49775,   1.67078
   4.36657,   1.67954
   6.19556,   1.56711
   5.01658,   1.63729
   6.79567,   1.53396
   5.35595,   1.61631
   0.86491,   2.00595
   2.86190,   1.79155
   2.15501,   2.68092
   7.10670,   1.51736
   1.54735,   1.91759
   0.15922,   2.38003
   9.94480,   3.15535
   8.68363,   3.09716
   0.14833,   2.15932
   0.10068,   2.17841
  11.15566,   3.20784
   0.26575,   2.12262
   2.73217,   2.73297
  33.42373,   3.89501
  54.76939,   4.35080
  15.66446,   3.38174
  39.48089,   4.03632
  70.86906,   4.63726
   0.08401,   2.18614
   3.03127,   2.75778
  13.83417,   3.31464
 245.72640,   6.67999
  58.45499,   4.41974
   2.11586,   2.67715
   0.00301,   2.28317
   0.69618,   2.03287
   0.08263,   2.34863
   2.87326,   1.79060
   6.57969,   1.54572
   2.48405,   1.82409
   1.66089,   1.90497
   1.75414,   1.89493
   2.11961,   1.85793
   4.94477,   1.64181
   5.64318,   1.59907
   4.05856,   1.70067
   1.20266,   1.95904
   1.34040,   1.94184
   1.26440,   1.95122
   1.51493,   1.92128
   5.75212,   1.59265
   6.97361,   1.52442
   5.15126,   1.62888
   9.22631,   3.12269
   1.87664,   1.88213
   3.82957,   1.71690
   4.45659,   1.67351
   5.80105,   1.58978
   5.30847,   1.61920
   2.41623,   1.83019
   5.94238,   1.58157
   7.75423,   1.48392
   0.00517,   2.28795
   9.00659,   1.42299
   6.61078,   1.54401
   6.47982,   1.55122
   5.58269,   1.60266
   8.56055,   1.44418
   4.15441,   1.69401
   7.35140,   1.50455
   1.20845,   1.95830
   0.80339,   2.01543
   0.00621,   2.24554
   4.64013,   1.66140
  30.42943,   3.82040
   3.76554,   1.72152
   1.38319,   1.93668
   1.52652,   2.61549
   5.26076,   1.62212
   1.89591,   2.65529
   1.17127,   2.57234
   2.83731,   2.74184
   4.41178,   1.67651
   1.36441,   1.93894
   1.56633,   2.61999
   3.30646,   2.77954
  55.56689,   4.36591
  11.96146,   3.24120
   7.86288,   3.05699
  14.93135,   3.35536
 329.35240,   7.37591
 456.80173,   8.28361
  83.53601,   4.84032
   5.36354,   2.91959
  30.51879,   3.82268
  15.79171,   3.38626
  11.69859,   3.23045
   5.98642,   2.95640
 114.36651,   5.27785
  51.74487,   4.29246
   7.94348,   3.06103
  43.95076,   4.13375
  26.33651,   3.71221
   6.58251,   2.98988
   8.71774,   3.09879
   1.02917,   2.55327
   2.54416,   2.71668
   5.19283,   2.90913
   0.00453,   2.28667
   0.32952,   2.42929
   0.00212,   2.25475
  59.25971,   4.43451
  73.76201,   4.68514
  35.53039,   3.94550
  81.86982,   4.81454
  11.58404,   3.22572
  10.11741,   3.16302
   6.15481,   2.96602
   0.08740,   2.35093
   2.72428,   1.80314
   4.12563,   1.69600
   4.67688,   1.65900
   1.99781,   1.86988
   1.05435,   1.97870
   0.01648,   2.23159
   1.85198,   1.88467
   0.58850,   2.48365
   2.31973,   2.69642
  34.76157,   3.92725
  62.61436,   4.49499
 171.94288,   5.95859
  95.92595,   5.02451
   0.18597,   2.38910
  35.86342,   3.95335
  51.02712,   4.27837
  63.41426,   4.50917
 171.58391,   5.95473
1500.71824,  13.17172
 635.62635,   9.36411
  35.16912,   3.93695
  65.08535,   4.53851
   6.80245,   3.00184
   3.84490,   2.81964
  53.49661,   4.32645
 103.84257,   5.13602
  30.74519,   3.82844
   0.14449,   2.37471
  22.72711,   3.60958
  19.44700,   3.50898
  66.93760,   4.57060
   1.28190,   2.58641
  14.76900,   3.34943
  21.19818,   3.56366
  20.32420,   3.53667
   0.33870,   2.43153
   4.93188,   2.89281
   0.25391,   2.40955
   5.63806,   2.93607
   0.03686,   2.21368
   1.11097,   2.56440
  49.53944,   4.24884
  15.26580,   3.36748
   9.91039,   3.15382
   0.14202,   2.37379
   1.20799,   2.57708
   7.21876,   3.02397
 151.58543,   5.73321
  87.45619,   4.90000
  11.63524,   3.22784
 168.90855,   5.92587
  50.94921,   4.27684
 153.69317,   5.75722
 118.16792,   5.32747
 284.11395,   7.01213
 794.90485,  10.20358
1095.98365,  11.58605
 382.81990,   7.77495
 229.74775,   6.53412
  97.51771,   5.04729
 125.30025,   5.41846
  40.30580,   4.05470
  28.53953,   3.77141
  67.26544,   4.57623
  16.48421,   3.41052
  86.30244,   4.88258
  28.43030,   3.76853
  48.67059,   4.23139
  32.08380,   3.86205
  29.64154,   3.80017
   1.73380,   2.63835
   2.08202,   2.67386
   5.30529,   2.91604
  10.93846,   3.19864
   9.39785,   3.13060
   4.86358,   2.88847
   2.11527,   2.67709
   2.67830,   2.72836
  17.80884,   3.45555
  11.50277,   3.22236
   0.54126,   2.47480
   2.75740,   2.73512
   2.55124,   2.71731
   8.22923,   3.07517
   3.82071,   2.81790
   0.60386,   2.48645
   0.64798,   2.49430
   1.13781,   2.56796
   0.09378,   2.35392
   7.68374,   3.04795
   0.00283,   2.28270
   1.18261,   2.57381
   2.22693,   2.68776
   5.22379,   2.91104
   7.68760,   3.04815
   1.86643,   2.65226
   0.41022,   2.08744
   0.80387,   2.01535
   0.03194,   2.31803
   0.46470,   2.07584
   0.49394,   2.06990
   0.00122,   2.25789
   3.99099,   2.83003
   3.45347,   2.79080
   0.19679,   2.39258
   0.10527,   2.17640
   2.04538,   2.67027
   6.90499,   3.00736
   0.83467,   2.01057
   0.32873,   2.42910
   5.00091,   2.89717
  16.15956,   3.39921
   1.38788,   2.59932
   1.92506,   2.65825
   4.76411,   2.88209
  47.34453,   4.20446
  31.60358,   3.85008
  27.00763,   3.73050
  10.14644,   3.16431
  12.01953,   3.24356
   9.69907,   3.14432
  33.49668,   3.89678
 280.90443,   6.98526
  57.24256,   4.39731
  31.76518,   3.85412
 125.76512,   5.42430
  38.02265,   4.00335
  38.90903,   4.02347
  49.81328,   4.25431
  38.53195,   4.01494
 347.44359,   7.51433
  53.29264,   4.32252
  90.85363,   4.95064
 327.17108,   7.35896
 180.79385,   6.05239
 596.12587,   9.14007
1131.00953,  11.73378
 379.45260,   7.75068
1930.91117,  14.63623
 504.07899,   8.58726
1676.62354,  13.79307
1214.81591,  12.07823
  85.18140,   4.86554
 315.64608,   7.26849
1240.76152,  12.18244
 425.72049,   8.07534
 582.56653,   9.06146
 204.90164,   6.29683
1408.56090,  12.83162
 820.86803,  10.33214
